0	133.282494983957
0.00416666666666667	133.609227857231
0.00833333333333333	134.24965284416
0.0125	135.023795979965
0.0166666666666667	135.523461075071
0.0208333333333333	134.988272610434
0.025	134.675229416682
0.0291666666666667	135.498771287451
0.0333333333333333	136.450115579246
0.0375	136.324822070569
0.0416666666666667	136.914572213719
0.0458333333333333	135.950339853472
0.05	135.357178148346
0.0541666666666667	132.892114691567
0.0583333333333333	133.672269497715
0.0625	134.266417047872
0.0666666666666667	133.457999378555
0.0708333333333333	132.16208964853
0.075	130.243776807299
0.0791666666666667	129.267389926305
0.0833333333333333	129.552979818057
0.0875	129.246356584319
0.0916666666666667	128.29450045295
0.0958333333333333	128.601477993798
0.1	128.722366377369
0.104166666666667	131.790937964469
0.108333333333333	132.918235571777
0.1125	132.215533816658
0.116666666666667	132.147242868246
0.120833333333333	133.183018253448
0.125	132.851594505013
0.129166666666667	133.5527308516
0.133333333333333	135.356426165199
0.1375	133.995183692338
0.141666666666667	132.473690685179
0.145833333333333	134.391707450762
0.15	134.79631468995
0.154166666666667	134.800342189894
0.158333333333333	135.784544103519
0.1625	134.60237695586
0.166666666666667	133.052077580854
0.170833333333333	132.487552325912
0.175	133.466577888758
0.179166666666667	133.368411751569
0.183333333333333	133.124009803987
0.1875	132.862548548161
0.191666666666667	133.22169042375
0.195833333333333	133.459070785866
0.2	133.33983215653
0.204166666666667	133.416971742316
0.208333333333333	134.636463874462
0.2125	135.120311533389
0.216666666666667	135.267516174855
0.220833333333333	135.336846181991
0.225	134.864870074796
0.229166666666667	135.462911461105
0.233333333333333	134.649746920323
0.2375	132.030134719256
0.241666666666667	133.330353480164
0.245833333333333	134.932878077476
0.25	136.240635432684
0.254166666666667	135.149780938998
0.258333333333333	134.47816078626
0.2625	134.990937739717
0.266666666666667	136.193088694893
0.270833333333333	137.214735594398
0.275	135.947986400609
0.279166666666667	135.980967705827
0.283333333333333	135.995235330445
0.2875	134.75905576667
0.291666666666667	134.805818504847
0.295833333333333	134.037824202459
0.3	132.899982099132
0.304166666666667	133.062964675651
0.308333333333333	133.298379938096
0.3125	131.458799705854
0.316666666666667	131.816645897075
0.320833333333333	133.243766091025
0.325	134.270881815511
0.329166666666667	133.591183012284
0.333333333333333	133.769420628257
0.3375	133.716522825787
0.341666666666667	133.290887093793
0.345833333333333	132.870922845601
0.35	132.923519376558
0.354166666666667	132.327999949411
0.358333333333333	131.697701011946
0.3625	131.105886287496
0.366666666666667	131.513721952008
0.370833333333333	130.091277155516
0.375	130.417905652143
0.379166666666667	130.916925255938
0.383333333333333	130.584258459868
0.3875	130.540968214997
0.391666666666667	132.822018843456
0.395833333333333	133.066421779495
0.4	133.994634020276
0.404166666666667	134.409864332028
0.408333333333333	132.785207398392
0.4125	132.85933067084
0.416666666666667	132.034209310217
0.420833333333333	130.417809202017
0.425	130.088531430359
0.429166666666667	129.853772929767
0.433333333333333	127.942522644235
0.4375	129.779731645487
0.441666666666667	129.643707283892
0.445833333333333	130.926060569767
0.45	132.022208440012
0.454166666666667	131.827092130454
0.458333333333333	132.841604016852
0.4625	132.625465922059
0.466666666666667	131.580679909724
0.470833333333333	131.369348146706
0.475	132.831221755795
0.479166666666667	133.352219080397
0.483333333333333	133.785656262992
0.4875	132.277546003477
0.491666666666667	131.737276207994
0.495833333333333	132.139760047202
0.5	133.534818244219
0.504166666666667	134.250301459582
0.508333333333333	133.541922881355
0.5125	133.795754309086
0.516666666666667	133.253808134893
0.520833333333333	133.884759970884
0.525	132.830808263188
0.529166666666667	133.214480075344
0.533333333333333	132.878199063808
0.5375	132.786939205042
0.541666666666667	134.584034437949
0.545833333333333	135.85693739945
0.55	136.501408690981
0.554166666666667	137.131386010328
0.558333333333333	138.151791990017
0.5625	139.028173250561
