0	130.87628645494
0.00416666666666667	130.250760328814
0.00833333333333333	129.32413936862
0.0125	131.038369582353
0.0166666666666667	129.657398496071
0.0208333333333333	129.606238086143
0.025	129.27715377472
0.0291666666666667	127.535387010142
0.0333333333333333	126.95472771388
0.0375	126.906618020908
0.0416666666666667	128.535052090319
0.0458333333333333	129.959018593474
0.05	130.457958717436
0.0541666666666667	130.587940237179
0.0583333333333333	131.658486192466
0.0625	130.942293275552
0.0666666666666667	129.422725456138
0.0708333333333333	129.310432216138
0.075	130.147019916198
0.0791666666666667	130.178291019364
0.0833333333333333	130.114131563736
0.0875	129.531417965078
0.0916666666666667	130.646408716954
0.0958333333333333	130.140475396819
0.1	131.286302690143
0.104166666666667	130.815356919609
0.108333333333333	130.428251352473
0.1125	130.599860803301
0.116666666666667	131.539885955404
0.120833333333333	130.861000828871
0.125	130.508134016767
0.129166666666667	129.237207772528
0.133333333333333	128.911011340036
0.1375	128.539543719866
0.141666666666667	128.590105275207
0.145833333333333	128.683438210001
0.15	129.116064449649
0.154166666666667	128.398874823821
0.158333333333333	128.943631386193
0.1625	130.349517816452
0.166666666666667	127.166548338914
0.170833333333333	128.262631179394
0.175	128.718893666543
0.179166666666667	128.20723810547
0.183333333333333	127.630746345664
0.1875	127.591814947761
0.191666666666667	127.439055847003
0.195833333333333	128.866559295721
0.2	129.62542818145
0.204166666666667	129.616063738916
0.208333333333333	130.189636744591
0.2125	130.766185154025
0.216666666666667	130.841461154808
0.220833333333333	131.26634456649
0.225	130.940924164926
0.229166666666667	130.268908224947
0.233333333333333	130.892833792136
0.2375	131.001771247166
0.241666666666667	130.9749402261
0.245833333333333	131.904136327302
0.25	132.009411915231
0.254166666666667	131.741391269754
0.258333333333333	131.57689269772
0.2625	131.215675141235
0.266666666666667	131.119411001275
0.270833333333333	129.738963995342
0.275	130.020266133031
0.279166666666667	130.803691531087
0.283333333333333	131.26064260336
0.2875	131.2534129131
0.291666666666667	131.688161246654
0.295833333333333	131.160858022952
