-0.9926	135.135135135135
-0.9852	135.135135135135
-0.9778	135.135135135135
-0.9704	135.135135135135
-0.963	135.135135135135
-0.9556	135.135135135135
-0.9482	135.135135135135
-0.9408	135.135135135135
-0.9334	135.135135135135
-0.926	135.135135135135
-0.9186	135.135135135135
-0.9112	135.135135135135
-0.9038	135.135135135135
-0.8964	135.135135135135
-0.889	135.135135135135
-0.8816	135.135135135135
-0.8742	135.135135135135
-0.8668	135.135135135135
-0.8594	135.135135135135
-0.852	135.135135135135
-0.8446	135.135135135135
-0.8372	135.135135135135
-0.8298	135.135135135135
-0.8224	135.135135135135
-0.815	135.135135135135
-0.8076	135.135135135135
-0.8002	135.135135135135
-0.7928	135.135135135135
-0.7854	135.135135135135
-0.778	135.135135135135
-0.7706	135.135135135135
-0.7632	135.135135135135
-0.7558	135.135135135135
-0.7484	135.135135135135
-0.741	135.135135135135
-0.7336	135.135135135135
-0.7262	135.135135135135
-0.7188	135.135135135135
-0.7114	135.135135135135
-0.704	135.135135135135
-0.6966	135.135135135135
-0.6892	135.135135135135
-0.6818	135.135135135135
-0.6744	135.135135135135
-0.667	135.135135135135
-0.6596	135.135135135135
-0.6522	135.135135135135
-0.6448	135.135135135135
-0.6374	135.135135135135
-0.63	135.135135135135
-0.6236	156.25
-0.6172	156.25
-0.6108	156.25
-0.6044	156.25
-0.598	156.25
-0.591366666666667	150.552527180883
-0.584533333333333	146.375539462719
-0.577533333333333	143.310388306317
-0.570466666666667	141.051516946044
-0.5633	139.394158010584
-0.556033333333333	138.161218739143
-0.548766666666667	137.237100125831
-0.541433333333333	136.542563167002
-0.5341	136.007576519041
-0.5267	135.587660316868
-0.5193	135.246599397242
-0.5119	134.962778447346
-0.504466666666667	134.717310371039
-0.497033333333333	134.468008551936
-0.4896	134.24470565998
-0.482133333333333	134.039654776575
-0.474666666666667	133.84794610528
-0.4672	133.667016704037
-0.4597	133.494360521268
-0.4522	133.328899103616
-0.444666666666667	133.170696509723
-0.437166666666667	133.019416541165
-0.429633333333333	132.8749069193
-0.4221	132.736942819468
-0.414566666666667	132.606157840264
-0.407	132.483020528817
-0.399466666666667	132.367408879537
-0.3919	132.259620441163
-0.384333333333333	132.15919043538
-0.376766666666667	132.066335585005
-0.3692	131.981360652338
-0.3616	131.903392946632
-0.354033333333333	131.833375025558
-0.346433333333333	131.770570982089
-0.338833333333333	131.714511483394
-0.331233333333333	131.665003582315
-0.323633333333333	131.622200614335
-0.316033333333333	131.585061989546
-0.308433333333333	131.553744077972
-0.300833333333333	131.527938425518
-0.293233333333333	131.50721006436
-0.285633333333333	131.491139969388
-0.278033333333333	131.479336397261
-0.270433333333333	131.471434466019
-0.2628	131.467093568495
-0.2552	131.466945393335
-0.2476	131.469595054943
-0.24	131.474633260881
-0.2324	131.481887260697
-0.2248	131.491832780184
-0.217166666666667	131.503614076934
-0.209566666666667	131.517892424027
-0.201966666666667	131.533279689143
-0.194366666666667	131.549557584323
-0.186766666666667	131.56667165826
-0.179166666666667	131.58520389316
-0.171566666666667	131.604396803538
-0.163966666666667	131.623997603513
-0.156366666666667	131.643913877148
-0.1488	131.664070604723
-0.1412	131.683376392918
-0.1336	131.703014907254
-0.126	131.722955633047
-0.1184	131.743041649165
-0.110833333333333	131.762495945396
-0.103233333333333	131.780861509706
-0.0956666666666667	131.799456962353
-0.0880666666666667	131.817235335224
-0.0804666666666667	131.835269785594
-0.0729	131.852822714762
-0.0653	131.869348629377
-0.0577333333333333	131.885443069874
-0.0501333333333334	131.901149959984
-0.0425666666666667	131.917704674396
-0.035	131.933263993919
-0.0274	131.948370795416
-0.0198333333333333	131.96354275381
-0.0122666666666666	131.978189449395
-0.00466666666666669	131.991709012649
0.00289999999999999	132.005140804175
0.0104666666666667	132.018081724326
0.0180333333333333	132.029949383136
0.0256333333333333	132.040792915357
0.0332	132.052410752793
0.0407666666666666	132.063097717219
0.0483333333333333	132.072737870755
0.0559	132.081517784374
0.0634666666666667	132.09024118624
0.0710333333333333	132.098380605392
0.0786333333333334	132.105879824854
0.0862	132.113801837407
0.0937666666666667	132.121065184518
0.101333333333333	132.127644710083
0.1089	132.133681230405
0.116466666666667	132.139921247898
0.124033333333333	132.145783201634
0.1316	132.151161213618
0.139166666666667	132.156092760221
0.146733333333333	132.160618282809
0.1543	132.164767727529
0.161866666666667	132.168558739601
0.169433333333333	132.171997835779
0.177	132.175081495308
0.184566666666667	132.177796504852
0.192133333333333	132.180120131565
0.1997	132.182019746057
0.207266666666667	132.183452120098
0.214833333333333	132.184362203468
0.2224	132.184681521408
0.229933333333333	132.184326192569
0.2375	132.182259749987
0.245066666666667	132.179442141789
0.252633333333333	132.175855237369
0.2602	132.171230799996
0.267766666666667	132.164652110593
0.275333333333333	132.156471192317
0.2829	132.146507900014
0.290466666666667	132.134377279065
0.298033333333333	132.119618840404
0.305633333333333	132.101698776506
0.3132	132.080852470737
0.320766666666667	132.055437736999
0.328333333333333	132.024408698009
0.3359	131.986893624307
0.3435	131.942483974587
0.351066666666667	131.890004995478
0.358666666666667	131.827213048968
0.366266666666667	131.752739405489
0.373833333333333	131.664469461215
0.381433333333333	131.560203333919
0.389066666666667	131.437139144484
0.396666666666667	131.294097831788
0.4043	131.128358278071
0.411933333333333	130.935556635514
0.4196	130.713181470909
0.427266666666667	130.458133692237
0.434933333333333	130.166432634346
0.442633333333333	129.834587859839
0.450366666666667	129.458320423214
0.4581	129.034457429751
0.4659	128.559982023918
0.4737	128.028438954577
0.481533333333333	127.440196477489
0.489433333333333	126.790194288758
0.497366666666667	126.073441833843
0.505333333333333	125.29024512523
0.513366666666667	124.438240254646
0.521466666666667	123.513872612618
0.529633333333333	122.517612934634
0.537866666666667	121.449990388525
0.5462	120.312562210485
0.554566666666667	119.10553036081
0.563066666666667	117.842322896385
0.571666666666667	116.51678289044
0.580333333333333	115.142280112715
0.589133333333333	113.734886644683
0.598033333333333	112.296641134896
0.607066666666667	110.848616732492
0.6162	109.404627183075
0.625466666666667	107.987486675953
0.634833333333333	106.615795474419
0.644333333333333	105.316575668265
0.653933333333333	104.1122280343
0.663633333333333	103.051466019401
0.673433333333333	102.137131997218
0.6833	101.397431607762
0.6932	100.859609838239
0.703166666666667	100.54833355693
0.7131	100.487262086272
0.723033333333333	100.691036524043
0.732933333333333	101.167587656101
0.742733333333333	101.919597970353
0.752433333333333	102.932079602236
0.762033333333333	104.189898831249
0.7715	105.669039466391
0.780833333333333	107.305412264976
0.79	109.08938978977
0.799	110.96853914448
0.807866666666667	112.898064087743
0.816566666666667	114.842538789482
0.825133333333333	116.754406212049
0.833566666666667	118.606668527046
0.841866666666667	120.370445875445
