-0.63	14.7276
-0.6236	14.7293146135421
-0.6172	14.7535581046454
-0.6108	14.7734296459794
-0.6044	14.7910208697767
-0.598	14.8068388331594
-0.591366666666667	14.8222805804298
-0.584533333333333	14.8337258505744
-0.577533333333333	14.842626935425
-0.570466666666667	14.8503967626475
-0.5633	14.857811077723
-0.556033333333333	14.8657549935401
-0.548766666666667	14.8734386791052
-0.541433333333333	14.8811355781454
-0.5341	14.8889567127385
-0.5267	14.8965659531714
-0.5193	14.9042511950752
-0.5119	14.911243760348
-0.504466666666667	14.9179846285156
-0.497033333333333	14.9236959813215
-0.4896	14.9288687049898
-0.482133333333333	14.9333856654457
-0.474666666666667	14.9365793026313
-0.4672	14.9390786956433
-0.4597	14.9408799170815
-0.4522	14.9413038473799
-0.444666666666667	14.941067684349
-0.437166666666667	14.9401081711503
-0.429633333333333	14.938148175308
-0.4221	14.9356437666402
-0.414566666666667	14.9326996381383
-0.407	14.9293700338617
-0.399466666666667	14.9256080651453
-0.3919	14.9211105714548
-0.384333333333333	14.9163492926423
-0.376766666666667	14.9114261830737
-0.3692	14.9064107566396
-0.3616	14.9013090209528
-0.354033333333333	14.8960731565712
-0.346433333333333	14.8903668325443
-0.338833333333333	14.8846571362915
-0.331233333333333	14.8790297725377
-0.323633333333333	14.8735367400477
-0.316033333333333	14.8681954302533
-0.308433333333333	14.8630164058509
-0.300833333333333	14.8580091734157
-0.293233333333333	14.8531826059484
-0.285633333333333	14.8485447311878
-0.278033333333333	14.8441023759947
-0.270433333333333	14.8398610629147
-0.2628	14.8358009688209
-0.2552	14.8318374234441
-0.2476	14.8281956157753
-0.24	14.8248064558702
-0.2324	14.8216263886388
-0.2248	14.8186468470717
-0.217166666666667	14.8158474924126
-0.209566666666667	14.8131262922248
-0.201966666666667	14.81071035175
-0.194366666666667	14.8085251995549
-0.186766666666667	14.806522827424
-0.179166666666667	14.804690538137
-0.171566666666667	14.8030222743805
-0.163966666666667	14.8015122876145
-0.156366666666667	14.8001541888384
-0.1488	14.7989516674229
-0.1412	14.7980112134856
-0.1336	14.7970881404958
-0.126	14.7962443032952
-0.1184	14.7955123944116
-0.110833333333333	14.7948992659299
-0.103233333333333	14.7945166436716
-0.0956666666666667	14.794122766174
-0.0880666666666667	14.7939006267616
-0.0804666666666667	14.7936422835191
-0.0729	14.7934232663001
-0.0653	14.7934007281874
-0.0577333333333333	14.793901693015
-0.0501333333333334	14.79448811476
-0.0425666666666667	14.7949592129871
-0.035	14.7955266809831
-0.0274	14.7961164308867
-0.0198333333333333	14.7965597514844
-0.0122666666666666	14.7970995088576
-0.00466666666666669	14.7976650764535
0.00289999999999999	14.7980870090532
0.0104666666666667	14.7986057691646
0.0180333333333333	14.7991524092072
0.0256333333333333	14.7996844347099
0.0332	14.8000653878603
0.0407666666666666	14.8005416761148
0.0483333333333333	14.8010451326995
0.0559	14.8015356500914
0.0634666666666667	14.8020070157108
0.0710333333333333	14.8024594313924
0.0786333333333334	14.8028906272425
0.0862	14.8031701874893
0.0937666666666667	14.8035393485839
0.101333333333333	14.803925633269
0.1089	14.8042851485484
0.116466666666667	14.8046084547505
0.124033333333333	14.80489262726
0.1316	14.8051358138791
0.139166666666667	14.8053352922257
0.146733333333333	14.8054872944626
0.1543	14.8055872187283
0.161866666666667	14.8056295284578
0.169433333333333	14.8056077823248
0.177	14.805514020637
0.184566666666667	14.8053390268833
0.192133333333333	14.8050719291455
0.1997	14.8046997525767
0.207266666666667	14.8042070938736
0.214833333333333	14.8035755762739
0.2224	14.8027832437792
0.229933333333333	14.8018146312943
0.2375	14.8007527847508
0.245066666666667	14.7993262914715
0.252633333333333	14.7975587719884
0.2602	14.7954365789901
0.267766666666667	14.7929039254282
0.275333333333333	14.7898870462677
0.2829	14.7862981818653
0.290466666666667	14.7820352227282
0.298033333333333	14.7769796824173
0.305633333333333	14.7709584380505
0.3132	14.7637491393457
0.320766666666667	14.7553794813025
0.328333333333333	14.7455818732224
0.3359	14.7340901773059
0.3435	14.7205748845727
0.351066666666667	14.7047762430657
0.358666666666667	14.6864736857715
0.366266666666667	14.6647293070851
0.373833333333333	14.6399985831586
0.381433333333333	14.6118733041726
0.389066666666667	14.5797867893239
0.396666666666667	14.5437030569251
0.4043	14.5032671583995
0.411933333333333	14.457807844014
0.4196	14.4075037571488
0.427266666666667	14.3519388463669
0.434933333333333	14.2916816849065
0.442633333333333	14.2265124042788
0.450366666666667	14.1559661080896
0.4581	14.0805544319769
0.4659	14.0003477794035
0.4737	13.9158478565041
0.481533333333333	13.8271550129612
0.489433333333333	13.734231163673
0.497366666666667	13.6374642716314
0.505333333333333	13.5378257557709
0.513366666666667	13.4354128235295
0.521466666666667	13.3303191848963
0.529633333333333	13.223118036613
0.537866666666667	13.1144588418979
0.5462	13.004630035568
0.554566666666667	12.8951107141129
0.563066666666667	12.7850461481644
0.571666666666667	12.6755888031485
0.580333333333333	12.5685876633224
0.589133333333333	12.4632309361623
0.598033333333333	12.3615313086234
0.607066666666667	12.2643082483492
0.6162	12.1727389950838
0.625466666666667	12.0886683018334
0.634833333333333	12.0132720982642
0.644333333333333	11.9486390696088
0.653933333333333	11.896011337376
0.663633333333333	11.857890217856
0.673433333333333	11.835969285989
0.6833	11.8315803817918
0.6932	11.8465852624745
0.703166666666667	11.8824401037609
0.7131	11.9378623280941
0.723033333333333	12.0122071585488
0.732933333333333	12.1048532624836
0.742733333333333	12.2122755695827
0.752433333333333	12.3336360327226
0.762033333333333	12.4652262018121
0.7715	12.6027876523331
0.780833333333333	12.7442556418673
0.79	12.886019969239
0.799	13.026895355822
0.807866666666667	13.1654929122019
0.816566666666667	13.2985320407784
0.825133333333333	13.4268630542715
0.833566666666667	13.548721785648
0.841866666666667	13.6636279325553
0.850066666666667	13.7720896127807
0.858166666666667	13.8731907943793
0.866166666666667	13.967267867898
0.8741	14.055099111687
0.881933333333333	14.1357317061002
0.889733333333333	14.2105446559008
0.897466666666667	14.2792328743944
0.905166666666667	14.3426623744854
0.9128	14.4001655445336
0.920433333333333	14.4528784281742
0.928033333333333	14.5006302967295
0.9356	14.5439385105528
0.943166666666667	14.583348462751
0.9507	14.6182946838994
0.958233333333333	14.6499850237992
0.965766666666667	14.6780396851341
0.9733	14.7027810896989
0.9808	14.724429799182
0.988333333333333	14.7435172125211
0.995833333333333	14.7600053071469
1.00336666666667	14.774376966122
1.01086666666667	14.7866067656064
1.0184	14.7971153924964
1.02593333333333	14.8058681798057
1.03346666666667	14.8130868904968
1.041	14.8189530957111
1.04853333333333	14.8236111450169
1.05606666666667	14.8271920983516
1.06363333333333	14.8298201846524
1.07116666666667	14.8314553224286
1.07873333333333	14.8319044548571
1.0863	14.831669810294
1.09386666666667	14.8309023168003
1.10143333333333	14.8297115415467
1.109	14.8281670976389
1.1166	14.8263120771535
1.12416666666667	14.8240909435194
1.13173333333333	14.8217891359791
1.13933333333333	14.8193639197366
1.14693333333333	14.8161374785827
1.1545	14.8128921113839
1.1621	14.8097905812556
1.1697	14.8066300455625
1.1773	14.8034920895279
1.18486666666667	14.8004517983891
1.19246666666667	14.7976246523485
1.20006666666667	14.7947940974059
1.20766666666667	14.7920372787999
1.21526666666667	14.7894030039342
1.22286666666667	14.7869042510301
1.23046666666667	14.7845457618637
1.23806666666667	14.7823296569381
1.24566666666667	14.7802572799028
1.25326666666667	14.7783296081293
1.26086666666667	14.7765465229063
1.26843333333333	14.7749199071754
1.27603333333333	14.7735579423165
1.28363333333333	14.7722226054448
1.29123333333333	14.770979799508
1.29883333333333	14.7698666461679
1.3064	14.7688950560305
1.314	14.7681762274597
1.3216	14.7674641335334
1.3292	14.7668218567287
1.33676666666667	14.7662922676359
1.34436666666667	14.7659967398472
1.35196666666667	14.7656870062747
1.35953333333333	14.7654318124951
1.36713333333333	14.7653891385571
1.3747	14.7653218544419
1.3823	14.7654181670587
1.38986666666667	14.7654731382486
1.39746666666667	14.7662497115871
1.40503333333333	14.7669091114744
1.4126	14.7676662809249
1.4202	14.7684485530031
1.42776666666667	14.769085248377
1.43533333333333	14.7698218934688
1.44293333333333	14.7705889606923
1.4505	14.7712141499533
1.45806666666667	14.7719403839133
1.46566666666667	14.7726963478763
1.47323333333333	14.7733091202126
1.4808	14.7740205835103
1.48836666666667	14.7747615694398
1.49593333333333	14.7754918211649
1.5035	14.7762051154486
1.5111	14.7768993249365
1.51866666666667	14.7774429310311
1.52623333333333	14.7780841930821
1.5338	14.7787538613939
1.54136666666667	14.7794105108192
1.54893333333333	14.7800474192186
1.5565	14.7806649988324
1.56406666666667	14.781264436579
1.57163333333333	14.7818466250114
1.5792	14.7824120455034
1.58676666666667	14.7829609916589
1.59433333333333	14.7834937033508
1.6019	14.7840104971892
1.60946666666667	14.7845114321358
1.61703333333333	14.7849968495216
1.6246	14.7854671647142
1.63216666666667	14.7859228138873
1.63973333333333	14.7863642575512
1.6473	14.7867919819569
1.65486666666667	14.7872064978669
1.6624	14.7876121682216
1.66996666666667	14.7881379762989
1.67753333333333	14.7885411816987
1.6851	14.7888910078236
1.69266666666667	14.7892272703634
1.70023333333333	14.78955697012
1.7078	14.7898803086946
1.71536666666667	14.7901964457906
1.72293333333333	14.7905050827562
1.73046666666667	14.7908106646269
1.73803333333333	14.7912409892124
1.7456	14.7915538621533
1.75316666666667	14.7918183042975
1.76073333333333	14.7920742294809
1.7683	14.7923285216302
1.77586666666667	14.7925812298859
1.7834	14.7928358711911
1.79096666666667	14.7933374500844
1.79853333333333	14.7936339534817
1.8061	14.7938504017748
1.81366666666667	14.7940511314055
1.82123333333333	14.7942546605223
1.82876666666667	14.7944670274601
1.83633333333333	14.7949298665671
1.8439	14.7951934944549
1.85146666666667	14.7953803456371
1.85903333333333	14.7955543138614
1.8666	14.7957334909124
1.87413333333333	14.7959234430787
1.8817	14.7963640873245
1.88926666666667	14.7966088925004
1.89683333333333	14.7967785534524
1.90436666666667	14.7969418041548
1.91193333333333	14.7973568653761
1.9195	14.7975813834605
1.92706666666667	14.7977341168635
1.93463333333333	14.7978778103434
1.94216666666667	14.7980344448301
1.94973333333333	14.7984436518973
1.9573	14.7986623648394
1.96486666666667	14.7988082786264
1.9724	14.7989499979485
1.97996666666667	14.7993432682215
1.98753333333333	14.7995493918261
1.9951	14.7996847762893
2.00263333333333	14.7998173552323
2.0102	14.8002015685934
2.01776666666667	14.8004000145202
2.02533333333333	14.8005282961644
2.03286666666667	14.8007691288085
2.04043333333333	14.8011775799023
2.048	14.8013621916311
2.05553333333333	14.8015872193091
2.0631	14.8019644000146
2.07066666666667	14.8021212082704
2.07823333333333	14.8023186380119
2.08576666666667	14.8024340904235
2.09333333333333	14.8027676732759
2.1009	14.8029117047604
2.10843333333333	14.803110157387
2.116	14.8034645043431
